Total train samples: 50000
Total test samples: 10000
Batch size: 128
iteration every epoch: 390
Initial learning rate: 0.1
[2022-11-02_11:17:00] Epoch:155/200, iteration:86/390, lr: 0.010000000000000002, loss: 0.014299283735454082, time: 3.908820390701294
[2022-11-02_11:17:04] Epoch:155/200, iteration:186/390, lr: 0.010000000000000002, loss: 0.005342161748558283, time: 3.6077017784118652
[2022-11-02_11:17:07] Epoch:155/200, iteration:286/390, lr: 0.010000000000000002, loss: 0.005149279721081257, time: 3.595046043395996
[2022-11-02_11:17:11] Epoch:155/200, iteration:386/390, lr: 0.010000000000000002, loss: 0.01269955188035965, time: 3.6203131675720215
[2022-11-02_11:17:15] Epoch:156/200, iteration:95/390, lr: 0.010000000000000002, loss: 0.003262230195105076, time: 3.916780948638916
[2022-11-02_11:17:18] Epoch:156/200, iteration:195/390, lr: 0.010000000000000002, loss: 0.009226064197719097, time: 3.6296215057373047
[2022-11-02_11:17:22] Epoch:156/200, iteration:295/390, lr: 0.010000000000000002, loss: 0.0036898350808769464, time: 3.6044459342956543
[2022-11-02_11:17:26] Epoch:157/200, iteration:4/390, lr: 0.010000000000000002, loss: 0.005784050095826387, time: 3.9239566326141357
[2022-11-02_11:17:30] Epoch:157/200, iteration:104/390, lr: 0.010000000000000002, loss: 0.006509499624371529, time: 3.602263927459717
[2022-11-02_11:17:33] Epoch:157/200, iteration:204/390, lr: 0.010000000000000002, loss: 0.008155412040650845, time: 3.6109607219696045
[2022-11-02_11:17:37] Epoch:157/200, iteration:304/390, lr: 0.010000000000000002, loss: 0.006619497202336788, time: 3.601027250289917
[2022-11-02_11:17:41] Epoch:158/200, iteration:13/390, lr: 0.010000000000000002, loss: 0.008564099669456482, time: 3.9232263565063477
[2022-11-02_11:17:44] Epoch:158/200, iteration:113/390, lr: 0.010000000000000002, loss: 0.003235496813431382, time: 3.6004769802093506
[2022-11-02_11:17:48] Epoch:158/200, iteration:213/390, lr: 0.010000000000000002, loss: 0.0034642063546925783, time: 3.625723123550415
[2022-11-02_11:17:52] Epoch:158/200, iteration:313/390, lr: 0.010000000000000002, loss: 0.004278573673218489, time: 3.6149234771728516
[2022-11-02_11:17:55] Epoch:159/200, iteration:22/390, lr: 0.010000000000000002, loss: 0.0038676548283547163, time: 3.927192211151123
[2022-11-02_11:17:59] Epoch:159/200, iteration:122/390, lr: 0.010000000000000002, loss: 0.002707701874896884, time: 3.6074116230010986
[2022-11-02_11:18:03] Epoch:159/200, iteration:222/390, lr: 0.010000000000000002, loss: 0.0038072660099714994, time: 3.6221275329589844
[2022-11-02_11:18:06] Epoch:159/200, iteration:322/390, lr: 0.010000000000000002, loss: 0.008895636536180973, time: 3.6204946041107178
[2022-11-02_11:18:10] Epoch:160/200, iteration:31/390, lr: 0.010000000000000002, loss: 0.0033688214607536793, time: 3.9214415550231934
[2022-11-02_11:18:14] Epoch:160/200, iteration:131/390, lr: 0.010000000000000002, loss: 0.00394198764115572, time: 3.6032357215881348
[2022-11-02_11:18:17] Epoch:160/200, iteration:231/390, lr: 0.010000000000000002, loss: 0.003981013782322407, time: 3.6084892749786377
[2022-11-02_11:18:21] Epoch:160/200, iteration:331/390, lr: 0.010000000000000002, loss: 0.002573109930381179, time: 3.619570255279541
==========Test result on benign test dataset==========
[2022-11-02_11:18:24] Top-1 correct / Total: 9106/10000, Top-1 accuracy: 0.9106, Top-5 correct / Total: 9952/10000, Top-5 accuracy: 0.9952, time: 3.38167405128479
==========Test result on poisoned test dataset==========
[2022-11-02_11:18:26] Top-1 correct / Total: 9712/10000, Top-1 accuracy: 0.9712, Top-5 correct / Total: 9959/10000, Top-5 accuracy: 0.9959, time: 4.6112940311431885
[2022-11-02_11:18:27] Epoch:161/200, iteration:40/390, lr: 0.010000000000000002, loss: 0.0045343912206590176, time: 6.391791820526123
[2022-11-02_11:18:31] Epoch:161/200, iteration:140/390, lr: 0.010000000000000002, loss: 0.0021017997059971094, time: 3.5975241661071777
[2022-11-02_11:18:35] Epoch:161/200, iteration:240/390, lr: 0.010000000000000002, loss: 0.0022979998029768467, time: 3.6165452003479004
[2022-11-02_11:18:38] Epoch:161/200, iteration:340/390, lr: 0.010000000000000002, loss: 0.0037262439727783203, time: 3.600956916809082
[2022-11-02_11:18:42] Epoch:162/200, iteration:49/390, lr: 0.010000000000000002, loss: 0.0026429295539855957, time: 3.8771345615386963
[2022-11-02_11:18:46] Epoch:162/200, iteration:149/390, lr: 0.010000000000000002, loss: 0.0017886401619762182, time: 3.5943963527679443
[2022-11-02_11:18:49] Epoch:162/200, iteration:249/390, lr: 0.010000000000000002, loss: 0.0070120794698596, time: 3.6235432624816895
[2022-11-02_11:18:53] Epoch:162/200, iteration:349/390, lr: 0.010000000000000002, loss: 0.0024066001642495394, time: 3.6172330379486084
[2022-11-02_11:18:57] Epoch:163/200, iteration:58/390, lr: 0.010000000000000002, loss: 0.001878567156381905, time: 3.9543650150299072
[2022-11-02_11:19:01] Epoch:163/200, iteration:158/390, lr: 0.010000000000000002, loss: 0.004566727206110954, time: 3.6083197593688965
[2022-11-02_11:19:04] Epoch:163/200, iteration:258/390, lr: 0.010000000000000002, loss: 0.004841878544539213, time: 3.6147897243499756
[2022-11-02_11:19:08] Epoch:163/200, iteration:358/390, lr: 0.010000000000000002, loss: 0.0023912405595183372, time: 3.5946457386016846
[2022-11-02_11:19:12] Epoch:164/200, iteration:67/390, lr: 0.010000000000000002, loss: 0.001973253907635808, time: 3.912715435028076
[2022-11-02_11:19:15] Epoch:164/200, iteration:167/390, lr: 0.010000000000000002, loss: 0.0036879621911793947, time: 3.5965516567230225
[2022-11-02_11:19:19] Epoch:164/200, iteration:267/390, lr: 0.010000000000000002, loss: 0.006313296966254711, time: 3.598904609680176
[2022-11-02_11:19:22] Epoch:164/200, iteration:367/390, lr: 0.010000000000000002, loss: 0.003476036712527275, time: 3.5938782691955566
[2022-11-02_11:19:26] Epoch:165/200, iteration:76/390, lr: 0.010000000000000002, loss: 0.003281389595940709, time: 3.8762667179107666
[2022-11-02_11:19:30] Epoch:165/200, iteration:176/390, lr: 0.010000000000000002, loss: 0.002555841812863946, time: 3.6053993701934814
[2022-11-02_11:19:34] Epoch:165/200, iteration:276/390, lr: 0.010000000000000002, loss: 0.002100760815665126, time: 3.6053082942962646
[2022-11-02_11:19:37] Epoch:165/200, iteration:376/390, lr: 0.010000000000000002, loss: 0.003906222525984049, time: 3.615506649017334
[2022-11-02_11:19:41] Epoch:166/200, iteration:85/390, lr: 0.010000000000000002, loss: 0.0026453372556716204, time: 3.9132072925567627
[2022-11-02_11:19:45] Epoch:166/200, iteration:185/390, lr: 0.010000000000000002, loss: 0.0033905997406691313, time: 3.616124153137207
[2022-11-02_11:19:48] Epoch:166/200, iteration:285/390, lr: 0.010000000000000002, loss: 0.0026042668614536524, time: 3.6226847171783447
[2022-11-02_11:19:52] Epoch:166/200, iteration:385/390, lr: 0.010000000000000002, loss: 0.00243971636518836, time: 3.601947784423828
[2022-11-02_11:19:56] Epoch:167/200, iteration:94/390, lr: 0.010000000000000002, loss: 0.0018187589012086391, time: 3.905358076095581
[2022-11-02_11:19:59] Epoch:167/200, iteration:194/390, lr: 0.010000000000000002, loss: 0.0026714568957686424, time: 3.60233736038208
[2022-11-02_11:20:03] Epoch:167/200, iteration:294/390, lr: 0.010000000000000002, loss: 0.002125327941030264, time: 3.59716534614563
[2022-11-02_11:20:07] Epoch:168/200, iteration:3/390, lr: 0.010000000000000002, loss: 0.004240058828145266, time: 3.907592296600342
[2022-11-02_11:20:11] Epoch:168/200, iteration:103/390, lr: 0.010000000000000002, loss: 0.0018417639657855034, time: 3.6089203357696533
[2022-11-02_11:20:14] Epoch:168/200, iteration:203/390, lr: 0.010000000000000002, loss: 0.0022104305680841208, time: 3.6162688732147217
[2022-11-02_11:20:18] Epoch:168/200, iteration:303/390, lr: 0.010000000000000002, loss: 0.004847140517085791, time: 3.592578649520874
[2022-11-02_11:20:22] Epoch:169/200, iteration:12/390, lr: 0.010000000000000002, loss: 0.0043355622328817844, time: 3.9193973541259766
[2022-11-02_11:20:25] Epoch:169/200, iteration:112/390, lr: 0.010000000000000002, loss: 0.002682677935808897, time: 3.590275526046753
[2022-11-02_11:20:29] Epoch:169/200, iteration:212/390, lr: 0.010000000000000002, loss: 0.0042656525038182735, time: 3.6005029678344727
[2022-11-02_11:20:32] Epoch:169/200, iteration:312/390, lr: 0.010000000000000002, loss: 0.00252547743730247, time: 3.6124465465545654
[2022-11-02_11:20:36] Epoch:170/200, iteration:21/390, lr: 0.010000000000000002, loss: 0.002387609798461199, time: 3.911924362182617
[2022-11-02_11:20:40] Epoch:170/200, iteration:121/390, lr: 0.010000000000000002, loss: 0.0021241612266749144, time: 3.5841140747070312
[2022-11-02_11:20:44] Epoch:170/200, iteration:221/390, lr: 0.010000000000000002, loss: 0.0020043528638780117, time: 3.6114161014556885
[2022-11-02_11:20:47] Epoch:170/200, iteration:321/390, lr: 0.010000000000000002, loss: 0.003584708785638213, time: 3.6274640560150146
==========Test result on benign test dataset==========
[2022-11-02_11:20:51] Top-1 correct / Total: 9113/10000, Top-1 accuracy: 0.9113, Top-5 correct / Total: 9958/10000, Top-5 accuracy: 0.9958, time: 3.72052001953125
==========Test result on poisoned test dataset==========
[2022-11-02_11:20:52] Top-1 correct / Total: 9733/10000, Top-1 accuracy: 0.9733, Top-5 correct / Total: 9951/10000, Top-5 accuracy: 0.9951, time: 5.0350868701934814
[2022-11-02_11:20:54] Epoch:171/200, iteration:30/390, lr: 0.010000000000000002, loss: 0.0026026698760688305, time: 6.463044166564941
[2022-11-02_11:20:57] Epoch:171/200, iteration:130/390, lr: 0.010000000000000002, loss: 0.004193505272269249, time: 3.6097490787506104
[2022-11-02_11:21:01] Epoch:171/200, iteration:230/390, lr: 0.010000000000000002, loss: 0.0037569631822407246, time: 3.60371470451355
[2022-11-02_11:21:04] Epoch:171/200, iteration:330/390, lr: 0.010000000000000002, loss: 0.0021305098198354244, time: 3.600273847579956
[2022-11-02_11:21:08] Epoch:172/200, iteration:39/390, lr: 0.010000000000000002, loss: 0.0025602064561098814, time: 3.918830633163452
[2022-11-02_11:21:12] Epoch:172/200, iteration:139/390, lr: 0.010000000000000002, loss: 0.002249709330499172, time: 3.610363483428955
[2022-11-02_11:21:16] Epoch:172/200, iteration:239/390, lr: 0.010000000000000002, loss: 0.0023431002628058195, time: 3.6002981662750244
[2022-11-02_11:21:19] Epoch:172/200, iteration:339/390, lr: 0.010000000000000002, loss: 0.0028954106383025646, time: 3.6032116413116455
[2022-11-02_11:21:23] Epoch:173/200, iteration:48/390, lr: 0.010000000000000002, loss: 0.0015871324576437473, time: 3.886131763458252
[2022-11-02_11:21:27] Epoch:173/200, iteration:148/390, lr: 0.010000000000000002, loss: 0.0017440974479541183, time: 3.613441228866577
[2022-11-02_11:21:30] Epoch:173/200, iteration:248/390, lr: 0.010000000000000002, loss: 0.0021632544230669737, time: 3.612354278564453
[2022-11-02_11:21:34] Epoch:173/200, iteration:348/390, lr: 0.010000000000000002, loss: 0.003009926760569215, time: 3.593747138977051
[2022-11-02_11:21:38] Epoch:174/200, iteration:57/390, lr: 0.010000000000000002, loss: 0.0024966083001345396, time: 3.9210879802703857
[2022-11-02_11:21:41] Epoch:174/200, iteration:157/390, lr: 0.010000000000000002, loss: 0.0020882051903754473, time: 3.6130361557006836
[2022-11-02_11:21:45] Epoch:174/200, iteration:257/390, lr: 0.010000000000000002, loss: 0.004780545365065336, time: 3.6112871170043945
[2022-11-02_11:21:49] Epoch:174/200, iteration:357/390, lr: 0.010000000000000002, loss: 0.001611477811820805, time: 3.607638120651245
[2022-11-02_11:21:53] Epoch:175/200, iteration:66/390, lr: 0.010000000000000002, loss: 0.0025560609064996243, time: 3.855872392654419
[2022-11-02_11:21:56] Epoch:175/200, iteration:166/390, lr: 0.010000000000000002, loss: 0.0020497667137533426, time: 3.6156041622161865
[2022-11-02_11:22:00] Epoch:175/200, iteration:266/390, lr: 0.010000000000000002, loss: 0.0022816548589617014, time: 3.6165013313293457
[2022-11-02_11:22:03] Epoch:175/200, iteration:366/390, lr: 0.010000000000000002, loss: 0.005708743818104267, time: 3.6121914386749268
[2022-11-02_11:22:07] Epoch:176/200, iteration:75/390, lr: 0.010000000000000002, loss: 0.0023501585237681866, time: 3.9199368953704834
[2022-11-02_11:22:11] Epoch:176/200, iteration:175/390, lr: 0.010000000000000002, loss: 0.001791579183191061, time: 3.6111080646514893
[2022-11-02_11:22:15] Epoch:176/200, iteration:275/390, lr: 0.010000000000000002, loss: 0.0015786676667630672, time: 3.6307735443115234
[2022-11-02_11:22:18] Epoch:176/200, iteration:375/390, lr: 0.010000000000000002, loss: 0.00289400527253747, time: 3.596961498260498
[2022-11-02_11:22:22] Epoch:177/200, iteration:84/390, lr: 0.010000000000000002, loss: 0.001955179963260889, time: 3.897624969482422
[2022-11-02_11:22:26] Epoch:177/200, iteration:184/390, lr: 0.010000000000000002, loss: 0.0020325377117842436, time: 3.620598793029785
[2022-11-02_11:22:29] Epoch:177/200, iteration:284/390, lr: 0.010000000000000002, loss: 0.0036827826406806707, time: 3.6032519340515137
[2022-11-02_11:22:33] Epoch:177/200, iteration:384/390, lr: 0.010000000000000002, loss: 0.0026125144213438034, time: 3.6069092750549316
[2022-11-02_11:22:37] Epoch:178/200, iteration:93/390, lr: 0.010000000000000002, loss: 0.002567024203017354, time: 3.9000403881073
[2022-11-02_11:22:40] Epoch:178/200, iteration:193/390, lr: 0.010000000000000002, loss: 0.002565343165770173, time: 3.6073429584503174
[2022-11-02_11:22:44] Epoch:178/200, iteration:293/390, lr: 0.010000000000000002, loss: 0.001433709287084639, time: 3.6162924766540527
[2022-11-02_11:22:48] Epoch:179/200, iteration:2/390, lr: 0.010000000000000002, loss: 0.0023998795077204704, time: 3.9451663494110107
[2022-11-02_11:22:51] Epoch:179/200, iteration:102/390, lr: 0.010000000000000002, loss: 0.001955176005139947, time: 3.590397596359253
[2022-11-02_11:22:55] Epoch:179/200, iteration:202/390, lr: 0.010000000000000002, loss: 0.0016568255377933383, time: 3.6075685024261475
[2022-11-02_11:22:59] Epoch:179/200, iteration:302/390, lr: 0.010000000000000002, loss: 0.0030066322069615126, time: 3.6063613891601562
[2022-11-02_11:23:03] Epoch:180/200, iteration:11/390, lr: 0.010000000000000002, loss: 0.0017752518178895116, time: 3.893993616104126
[2022-11-02_11:23:06] Epoch:180/200, iteration:111/390, lr: 0.010000000000000002, loss: 0.003121083602309227, time: 3.606110095977783
[2022-11-02_11:23:10] Epoch:180/200, iteration:211/390, lr: 0.010000000000000002, loss: 0.0022192788310348988, time: 3.60481333732605
[2022-11-02_11:23:13] Epoch:180/200, iteration:311/390, lr: 0.010000000000000002, loss: 0.003131319535896182, time: 3.605705499649048
==========Test result on benign test dataset==========
[2022-11-02_11:23:18] Top-1 correct / Total: 9136/10000, Top-1 accuracy: 0.9136, Top-5 correct / Total: 9959/10000, Top-5 accuracy: 0.9959, time: 4.059644937515259
==========Test result on poisoned test dataset==========
[2022-11-02_11:23:19] Top-1 correct / Total: 9729/10000, Top-1 accuracy: 0.9729, Top-5 correct / Total: 9946/10000, Top-5 accuracy: 0.9946, time: 5.433187484741211
[2022-11-02_11:23:20] Epoch:181/200, iteration:20/390, lr: 0.0010000000000000002, loss: 0.0030666268430650234, time: 6.4705750942230225
[2022-11-02_11:23:23] Epoch:181/200, iteration:120/390, lr: 0.0010000000000000002, loss: 0.003718788269907236, time: 3.5803468227386475
[2022-11-02_11:23:27] Epoch:181/200, iteration:220/390, lr: 0.0010000000000000002, loss: 0.001350653008557856, time: 3.5949649810791016
[2022-11-02_11:23:31] Epoch:181/200, iteration:320/390, lr: 0.0010000000000000002, loss: 0.0019117926713079214, time: 3.6002159118652344
[2022-11-02_11:23:35] Epoch:182/200, iteration:29/390, lr: 0.0010000000000000002, loss: 0.0019634105265140533, time: 3.8928463459014893
[2022-11-02_11:23:38] Epoch:182/200, iteration:129/390, lr: 0.0010000000000000002, loss: 0.0021665841341018677, time: 3.598536968231201
[2022-11-02_11:23:42] Epoch:182/200, iteration:229/390, lr: 0.0010000000000000002, loss: 0.0020102488342672586, time: 3.610330581665039
[2022-11-02_11:23:45] Epoch:182/200, iteration:329/390, lr: 0.0010000000000000002, loss: 0.0021163339260965586, time: 3.6066558361053467
[2022-11-02_11:23:49] Epoch:183/200, iteration:38/390, lr: 0.0010000000000000002, loss: 0.0018141374457627535, time: 3.9547817707061768
[2022-11-02_11:23:53] Epoch:183/200, iteration:138/390, lr: 0.0010000000000000002, loss: 0.0031180535443127155, time: 3.605900764465332
[2022-11-02_11:23:57] Epoch:183/200, iteration:238/390, lr: 0.0010000000000000002, loss: 0.0018090936355292797, time: 3.6144859790802
[2022-11-02_11:24:00] Epoch:183/200, iteration:338/390, lr: 0.0010000000000000002, loss: 0.0023494912311434746, time: 3.610053062438965
[2022-11-02_11:24:04] Epoch:184/200, iteration:47/390, lr: 0.0010000000000000002, loss: 0.0029408044647425413, time: 3.8617289066314697
[2022-11-02_11:24:08] Epoch:184/200, iteration:147/390, lr: 0.0010000000000000002, loss: 0.0035547323059290648, time: 3.599309206008911
[2022-11-02_11:24:11] Epoch:184/200, iteration:247/390, lr: 0.0010000000000000002, loss: 0.0017077703960239887, time: 3.597566843032837
[2022-11-02_11:24:15] Epoch:184/200, iteration:347/390, lr: 0.0010000000000000002, loss: 0.0019281740533187985, time: 3.594970703125
[2022-11-02_11:24:19] Epoch:185/200, iteration:56/390, lr: 0.0010000000000000002, loss: 0.001501239836215973, time: 3.888258218765259
[2022-11-02_11:24:22] Epoch:185/200, iteration:156/390, lr: 0.0010000000000000002, loss: 0.0016098127234727144, time: 3.604848623275757
[2022-11-02_11:24:26] Epoch:185/200, iteration:256/390, lr: 0.0010000000000000002, loss: 0.0017738371388986707, time: 3.6020078659057617
[2022-11-02_11:24:30] Epoch:185/200, iteration:356/390, lr: 0.0010000000000000002, loss: 0.0018838816322386265, time: 3.6010031700134277
[2022-11-02_11:24:33] Epoch:186/200, iteration:65/390, lr: 0.0010000000000000002, loss: 0.002180664334446192, time: 3.894514799118042
[2022-11-02_11:24:37] Epoch:186/200, iteration:165/390, lr: 0.0010000000000000002, loss: 0.0029992263298481703, time: 3.6134610176086426
[2022-11-02_11:24:41] Epoch:186/200, iteration:265/390, lr: 0.0010000000000000002, loss: 0.00210219225846231, time: 3.6225690841674805
[2022-11-02_11:24:44] Epoch:186/200, iteration:365/390, lr: 0.0010000000000000002, loss: 0.0016648854361847043, time: 3.6023032665252686
[2022-11-02_11:24:48] Epoch:187/200, iteration:74/390, lr: 0.0010000000000000002, loss: 0.0031384562607854605, time: 3.9037957191467285
[2022-11-02_11:24:52] Epoch:187/200, iteration:174/390, lr: 0.0010000000000000002, loss: 0.002673570066690445, time: 3.5998733043670654
[2022-11-02_11:24:55] Epoch:187/200, iteration:274/390, lr: 0.0010000000000000002, loss: 0.0027085787151008844, time: 3.610581636428833
[2022-11-02_11:24:59] Epoch:187/200, iteration:374/390, lr: 0.0010000000000000002, loss: 0.00289547978900373, time: 3.6240594387054443
[2022-11-02_11:25:03] Epoch:188/200, iteration:83/390, lr: 0.0010000000000000002, loss: 0.003161484142765403, time: 3.895092725753784
[2022-11-02_11:25:06] Epoch:188/200, iteration:183/390, lr: 0.0010000000000000002, loss: 0.0034549070987850428, time: 3.5911805629730225
[2022-11-02_11:25:10] Epoch:188/200, iteration:283/390, lr: 0.0010000000000000002, loss: 0.0019605362322181463, time: 3.6044816970825195
[2022-11-02_11:25:14] Epoch:188/200, iteration:383/390, lr: 0.0010000000000000002, loss: 0.0028411694802343845, time: 3.581056594848633
[2022-11-02_11:25:18] Epoch:189/200, iteration:92/390, lr: 0.0010000000000000002, loss: 0.002942794468253851, time: 3.894845485687256
[2022-11-02_11:25:21] Epoch:189/200, iteration:192/390, lr: 0.0010000000000000002, loss: 0.0020484100095927715, time: 3.6133339405059814
[2022-11-02_11:25:25] Epoch:189/200, iteration:292/390, lr: 0.0010000000000000002, loss: 0.003846382023766637, time: 3.611495018005371
[2022-11-02_11:25:29] Epoch:190/200, iteration:1/390, lr: 0.0010000000000000002, loss: 0.0018920241855084896, time: 3.9292712211608887
[2022-11-02_11:25:32] Epoch:190/200, iteration:101/390, lr: 0.0010000000000000002, loss: 0.0016241506673395634, time: 3.601768970489502
[2022-11-02_11:25:36] Epoch:190/200, iteration:201/390, lr: 0.0010000000000000002, loss: 0.001903585740365088, time: 3.6157355308532715
[2022-11-02_11:25:40] Epoch:190/200, iteration:301/390, lr: 0.0010000000000000002, loss: 0.0017316961893811822, time: 3.6128265857696533
==========Test result on benign test dataset==========
[2022-11-02_11:25:44] Top-1 correct / Total: 9128/10000, Top-1 accuracy: 0.9128, Top-5 correct / Total: 9962/10000, Top-5 accuracy: 0.9962, time: 4.495793342590332
==========Test result on poisoned test dataset==========
[2022-11-02_11:25:45] Top-1 correct / Total: 9732/10000, Top-1 accuracy: 0.9732, Top-5 correct / Total: 9943/10000, Top-5 accuracy: 0.9943, time: 5.81551194190979
[2022-11-02_11:25:46] Epoch:191/200, iteration:10/390, lr: 0.0010000000000000002, loss: 0.001806121552363038, time: 6.534686088562012
[2022-11-02_11:25:50] Epoch:191/200, iteration:110/390, lr: 0.0010000000000000002, loss: 0.0016964385285973549, time: 3.5970065593719482
[2022-11-02_11:25:53] Epoch:191/200, iteration:210/390, lr: 0.0010000000000000002, loss: 0.0019756779074668884, time: 3.6053051948547363
[2022-11-02_11:25:57] Epoch:191/200, iteration:310/390, lr: 0.0010000000000000002, loss: 0.001959123881533742, time: 3.585756778717041
[2022-11-02_11:26:01] Epoch:192/200, iteration:19/390, lr: 0.0010000000000000002, loss: 0.0017733898712322116, time: 3.8886380195617676
[2022-11-02_11:26:04] Epoch:192/200, iteration:119/390, lr: 0.0010000000000000002, loss: 0.0031936313025653362, time: 3.611687183380127
[2022-11-02_11:26:08] Epoch:192/200, iteration:219/390, lr: 0.0010000000000000002, loss: 0.0017098610987886786, time: 3.62019681930542
[2022-11-02_11:26:12] Epoch:192/200, iteration:319/390, lr: 0.0010000000000000002, loss: 0.0020855446346104145, time: 3.6040172576904297
[2022-11-02_11:26:15] Epoch:193/200, iteration:28/390, lr: 0.0010000000000000002, loss: 0.001594297238625586, time: 3.8928720951080322
[2022-11-02_11:26:19] Epoch:193/200, iteration:128/390, lr: 0.0010000000000000002, loss: 0.0023573420476168394, time: 3.6020021438598633
[2022-11-02_11:26:23] Epoch:193/200, iteration:228/390, lr: 0.0010000000000000002, loss: 0.005164278671145439, time: 3.620363712310791
[2022-11-02_11:26:26] Epoch:193/200, iteration:328/390, lr: 0.0010000000000000002, loss: 0.0015469728969037533, time: 3.6031339168548584
[2022-11-02_11:26:30] Epoch:194/200, iteration:37/390, lr: 0.0010000000000000002, loss: 0.0015961241442710161, time: 3.8989527225494385
[2022-11-02_11:26:34] Epoch:194/200, iteration:137/390, lr: 0.0010000000000000002, loss: 0.0016788439825177193, time: 3.6083152294158936
[2022-11-02_11:26:37] Epoch:194/200, iteration:237/390, lr: 0.0010000000000000002, loss: 0.0018378967652097344, time: 3.618060827255249
[2022-11-02_11:26:41] Epoch:194/200, iteration:337/390, lr: 0.0010000000000000002, loss: 0.001754087395966053, time: 3.618494987487793
[2022-11-02_11:26:45] Epoch:195/200, iteration:46/390, lr: 0.0010000000000000002, loss: 0.0020151720382273197, time: 3.9127657413482666
[2022-11-02_11:26:49] Epoch:195/200, iteration:146/390, lr: 0.0010000000000000002, loss: 0.002838850487023592, time: 3.6112353801727295
[2022-11-02_11:26:52] Epoch:195/200, iteration:246/390, lr: 0.0010000000000000002, loss: 0.00286726257763803, time: 3.6102101802825928
[2022-11-02_11:26:56] Epoch:195/200, iteration:346/390, lr: 0.0010000000000000002, loss: 0.0015656144823879004, time: 3.638214588165283
[2022-11-02_11:27:00] Epoch:196/200, iteration:55/390, lr: 0.0010000000000000002, loss: 0.0021016180980950594, time: 3.943634271621704
[2022-11-02_11:27:03] Epoch:196/200, iteration:155/390, lr: 0.0010000000000000002, loss: 0.003249002154916525, time: 3.5939786434173584
[2022-11-02_11:27:07] Epoch:196/200, iteration:255/390, lr: 0.0010000000000000002, loss: 0.0031667130533605814, time: 3.592562437057495
[2022-11-02_11:27:11] Epoch:196/200, iteration:355/390, lr: 0.0010000000000000002, loss: 0.002239727880805731, time: 3.601564884185791
[2022-11-02_11:27:14] Epoch:197/200, iteration:64/390, lr: 0.0010000000000000002, loss: 0.0022680414840579033, time: 3.8651466369628906
[2022-11-02_11:27:18] Epoch:197/200, iteration:164/390, lr: 0.0010000000000000002, loss: 0.0024103426840156317, time: 3.6108038425445557
[2022-11-02_11:27:22] Epoch:197/200, iteration:264/390, lr: 0.0010000000000000002, loss: 0.0016183140687644482, time: 3.599649667739868
[2022-11-02_11:27:25] Epoch:197/200, iteration:364/390, lr: 0.0010000000000000002, loss: 0.0023621409200131893, time: 3.610200881958008
[2022-11-02_11:27:29] Epoch:198/200, iteration:73/390, lr: 0.0010000000000000002, loss: 0.0020560056436806917, time: 3.867668867111206
[2022-11-02_11:27:33] Epoch:198/200, iteration:173/390, lr: 0.0010000000000000002, loss: 0.0024883016012609005, time: 3.615219831466675
[2022-11-02_11:27:36] Epoch:198/200, iteration:273/390, lr: 0.0010000000000000002, loss: 0.0020898403599858284, time: 3.608994960784912
[2022-11-02_11:27:40] Epoch:198/200, iteration:373/390, lr: 0.0010000000000000002, loss: 0.0018723317189142108, time: 3.6164863109588623
[2022-11-02_11:27:44] Epoch:199/200, iteration:82/390, lr: 0.0010000000000000002, loss: 0.0014932556077837944, time: 3.9000978469848633
[2022-11-02_11:27:47] Epoch:199/200, iteration:182/390, lr: 0.0010000000000000002, loss: 0.00267442362383008, time: 3.6096861362457275
[2022-11-02_11:27:51] Epoch:199/200, iteration:282/390, lr: 0.0010000000000000002, loss: 0.0024181499611586332, time: 3.6091556549072266
[2022-11-02_11:27:55] Epoch:199/200, iteration:382/390, lr: 0.0010000000000000002, loss: 0.0023332524579018354, time: 3.6083598136901855
[2022-11-02_11:27:59] Epoch:200/200, iteration:91/390, lr: 0.0010000000000000002, loss: 0.0017212704988196492, time: 3.8842856884002686
[2022-11-02_11:28:02] Epoch:200/200, iteration:191/390, lr: 0.0010000000000000002, loss: 0.0020759000908583403, time: 3.5939955711364746
[2022-11-02_11:28:06] Epoch:200/200, iteration:291/390, lr: 0.0010000000000000002, loss: 0.002141279634088278, time: 3.6048152446746826
[2022-11-02_11:28:09] Epoch:200/200, iteration:391/390, lr: 0.0010000000000000002, loss: 0.0022561508230865, time: 3.6116385459899902
==========Test result on benign test dataset==========
[2022-11-02_11:28:11] Top-1 correct / Total: 9119/10000, Top-1 accuracy: 0.9119, Top-5 correct / Total: 9956/10000, Top-5 accuracy: 0.9956, time: 1.242088794708252
==========Test result on poisoned test dataset==========
[2022-11-02_11:28:12] Top-1 correct / Total: 9738/10000, Top-1 accuracy: 0.9738, Top-5 correct / Total: 9950/10000, Top-5 accuracy: 0.995, time: 2.52598237991333
